Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1991,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS160,DS160,"RM 475,625.00","RM 475,625.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1992,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS222,DS222,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1993,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS097,DS097,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1994,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS075,DS075,"RM 474,000.00","RM 474,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1995,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS056,DS056,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1996,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS067,DS067,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1997,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS052,DS052,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1998,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS218,DS218,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1999,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS219,DS219,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2000,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS221,DS221,"RM 347,800.00","RM 347,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2001,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS083A,DS083A,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2002,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS217,DS217,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2003,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS157,DS157,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2004,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS102,DS102,"RM 458,800.00","RM 458,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2005,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS173A,DS173A,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2006,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS027,DS027,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2007,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS103A,DS103A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2008,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS171,DS171,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2009,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS213,DS213,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2010,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS163A,DS163A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2011,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS112,DS112,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2012,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS150,DS150,"RM 339,800.00","RM 339,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2013,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS162,DS162,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2014,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS148,DS148,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2015,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS211,DS211,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2016,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS082,DS082,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2017,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS119,DS119,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2018,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS149,DS149,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2019,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS176,DS176,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2020,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS159,DS159,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2021,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS116,DS116,"RM 476,200.00","RM 476,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2022,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS145,DS145,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2023,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS130,DS130,"RM 491,400.00","RM 491,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2024,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS118,DS118,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2025,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS168,DS168,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2026,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS151,DS151,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2027,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS208,DS208,"RM 476,200.00","RM 476,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2028,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS190,DS190,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2029,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS200,DS200,"RM 340,800.00","RM 340,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2030,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS108,DS108,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2031,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS153,DS153,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2032,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS152,DS152,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2033,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS120,DS120,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2034,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS131,DS131,"RM 485,100.00","RM 485,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2035,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS213A,DS213A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2036,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS163,DS163,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2037,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS153A,DS153A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2038,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS170,DS170,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2039,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS212,DS212,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2040,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS206,DS206,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2041,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS202,DS202,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2042,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS179,DS179,"RM 433,700.00","RM 433,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2043,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS189,DS189,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2044,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS127,DS127,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2045,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS188,DS188,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2046,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS133A,DS133A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2047,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS169,DS169,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2048,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS128,DS128,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2049,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS205,DS205,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2050,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS191,DS191,"RM 428,200.00","RM 428,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2051,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS167,DS167,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2052,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS195,DS195,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2053,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS026,DS026,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2054,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS103,DS103,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2055,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS203,DS203,"RM 433,700.00","RM 433,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2056,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS201,DS201,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2057,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS141,DS141,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2058,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS175,DS175,"RM 476,200.00","RM 476,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2059,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS178,DS178,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2060,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS196,DS196,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2061,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS135,DS135,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2062,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS180,DS180,"RM 433,700.00","RM 433,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2063,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS147,DS147,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2064,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS197,DS197,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2065,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS113A,DS113A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2066,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS012,DS012,"RM 373,800.00","RM 373,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2067,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS122,DS122,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2068,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS003,DS003,"RM 373,800.00","RM 373,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2069,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS106,DS106,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2070,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS216,DS216,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2071,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS003A,DS003A,"RM 373,800.00","RM 373,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2072,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS023A,DS023A,"RM 438,400.00","RM 438,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2073,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS158,DS158,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2074,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS086,DS086,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2075,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS129,DS129,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2076,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS123A,DS123A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2077,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS138,DS138,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2078,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS146,DS146,"RM 476,200.00","RM 476,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2079,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS209,DS209,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2080,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS203A,DS203A,"RM 433,700.00","RM 433,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2081,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS142,DS142,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2082,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS096,DS096,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2083,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS017,DS017,"RM 373,800.00","RM 373,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2084,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS020,DS020,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2085,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS140,DS140,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2086,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS155,DS155,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2087,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS199,DS199,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2088,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS181,DS181,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2089,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS023,DS023,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2090,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS078,DS078,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2091,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS139,DS139,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2092,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS215,DS215,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2093,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS143,DS143,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2094,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS165,DS165,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2095,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS166,DS166,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2096,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS173,DS173,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2097,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS156,DS156,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2098,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS291,DS291,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2099,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS182,DS182,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
